FLastName	 Attempt #	Attempt Start	Attempt End	Section #	Q #	Q Type	Q Title	Q Text	Bonus?	Difficulty	Answer	Answer Match	Score	Out Of
34371fae1df70c40d4f27b93b30ba952a10cfba58b5abb3c9322b201c01da777d097a	1	1/16/2025 9:30	1/16/2025 9:33		9	MC		In the word "scent", which letter is silent?	FALSE	1	c	Checked	0	1
34371fae1df70c40d4f27b93b30ba952a10cfba58b5abb3c9322b201c01da777d097a	1	1/16/2025 9:30	1/16/2025 9:33		9	MC		In the word "scent", which letter is silent?	FALSE	1	a	UnChecked	0	1
34371fae1df70c40d4f27b93b30ba952a10cfba58b5abb3c9322b201c01da777d097a	1	1/16/2025 9:30	1/16/2025 9:33		9	MC		In the word "scent", which letter is silent?	FALSE	1	p	UnChecked	0	1
34371fae1df70c40d4f27b93b30ba952a10cfba58b5abb3c9322b201c01da777d097a	1	1/16/2025 9:30	1/16/2025 9:33		10	MC		If revenge is a dish best served cold, and revenge is sweet, then revenge is:	FALSE	1	coca cola	UnChecked	1	1
34371fae1df70c40d4f27b93b30ba952a10cfba58b5abb3c9322b201c01da777d097a	1	1/16/2025 9:30	1/16/2025 9:33		10	MC		If revenge is a dish best served cold, and revenge is sweet, then revenge is:	FALSE	1	frozen yogurt	UnChecked	1	1
34371fae1df70c40d4f27b93b30ba952a10cfba58b5abb3c9322b201c01da777d097a	1	1/16/2025 9:30	1/16/2025 9:33		10	MC		If revenge is a dish best served cold, and revenge is sweet, then revenge is:	FALSE	1	a popsicle	UnChecked	1	1
34371fae1df70c40d4f27b93b30ba952a10cfba58b5abb3c9322b201c01da777d097a	1	1/16/2025 9:30	1/16/2025 9:33		10	MC		If revenge is a dish best served cold, and revenge is sweet, then revenge is:	FALSE	1	ice cream	Checked	1	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		1	MC		What is the answer to life, the universe, and everything?	FALSE	1	38	UnChecked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		1	MC		What is the answer to life, the universe, and everything?	FALSE	1	39	UnChecked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		1	MC		What is the answer to life, the universe, and everything?	FALSE	1	40	Checked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		1	MC		What is the answer to life, the universe, and everything?	FALSE	1	41	UnChecked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		2	MC		If you choose the answer to this question at random, what is the chance you will be correct?	FALSE	1	25%	Checked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		2	MC		If you choose the answer to this question at random, what is the chance you will be correct?	FALSE	1	50%	UnChecked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		2	MC		If you choose the answer to this question at random, what is the chance you will be correct?	FALSE	1	60%	UnChecked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		2	MC		If you choose the answer to this question at random, what is the chance you will be correct?	FALSE	1	25%	UnChecked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		3	T/F		Should the word "Abbreviation" be shorter?	FALSE	1	TRUE	Checked	1	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		3	T/F		Should the word "Abbreviation" be shorter?	FALSE	1	FALSE	UnChecked	1	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		4	MC		How many letters are in the alphabet?	FALSE	1	11	UnChecked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		4	MC		How many letters are in the alphabet?	FALSE	1	7	UnChecked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		4	MC		How many letters are in the alphabet?	FALSE	1	26	Checked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		4	MC		How many letters are in the alphabet?	FALSE	1	11010	UnChecked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		5	MC		If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?	FALSE	1	Disney sues you	UnChecked	1	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		5	MC		If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?	FALSE	1	Paul Bettany joins you	UnChecked	1	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		5	MC		If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?	FALSE	1	You have two ships	Checked	1	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		6	T/F		Something can be both New and Improved	FALSE	1	TRUE	Checked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		6	T/F		Something can be both New and Improved	FALSE	1	FALSE	UnChecked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		7	FIB		My bologna has a first name, it's _______ my bologna has a second name, it's _______ 	FALSE	1	Answer for blank # 1	brayden	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		7	FIB		My bologna has a first name, it's _______ my bologna has a second name, it's _______ 	FALSE	1	Answer for blank # 2	kellan	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		8	MC		Is your answer to this question 'no'?	FALSE	1	yes	Checked	1	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		8	MC		Is your answer to this question 'no'?	FALSE	1	no	UnChecked	1	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		9	MC		In the word "scent", which letter is silent?	FALSE	1	s	Checked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		9	MC		In the word "scent", which letter is silent?	FALSE	1	c	UnChecked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		9	MC		In the word "scent", which letter is silent?	FALSE	1	a	UnChecked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		9	MC		In the word "scent", which letter is silent?	FALSE	1	p	UnChecked	0	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		10	MC		If revenge is a dish best served cold, and revenge is sweet, then revenge is:	FALSE	1	a popsicle	UnChecked	1	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		10	MC		If revenge is a dish best served cold, and revenge is sweet, then revenge is:	FALSE	1	coca cola	UnChecked	1	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		10	MC		If revenge is a dish best served cold, and revenge is sweet, then revenge is:	FALSE	1	frozen yogurt	UnChecked	1	1
8984414ae1fcc68dc81738e3dbf4be447124680e73637d7192142f1c623ea8340cf3d	1	1/16/2025 9:36	1/16/2025 9:38		10	MC		If revenge is a dish best served cold, and revenge is sweet, then revenge is:	FALSE	1	ice cream	Checked	1	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		1	MC		What is the answer to life, the universe, and everything?	FALSE	1	38	UnChecked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		1	MC		What is the answer to life, the universe, and everything?	FALSE	1	39	UnChecked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		1	MC		What is the answer to life, the universe, and everything?	FALSE	1	40	UnChecked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		1	MC		What is the answer to life, the universe, and everything?	FALSE	1	41	Checked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		2	MC		If you choose the answer to this question at random, what is the chance you will be correct?	FALSE	1	25%	UnChecked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		2	MC		If you choose the answer to this question at random, what is the chance you will be correct?	FALSE	1	50%	UnChecked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		2	MC		If you choose the answer to this question at random, what is the chance you will be correct?	FALSE	1	60%	UnChecked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		2	MC		If you choose the answer to this question at random, what is the chance you will be correct?	FALSE	1	25%	Checked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		3	T/F		Should the word "Abbreviation" be shorter?	FALSE	1	TRUE	UnChecked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		3	T/F		Should the word "Abbreviation" be shorter?	FALSE	1	FALSE	Checked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		4	MC		How many letters are in the alphabet?	FALSE	1	11	UnChecked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		4	MC		How many letters are in the alphabet?	FALSE	1	7	UnChecked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		4	MC		How many letters are in the alphabet?	FALSE	1	26	UnChecked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		4	MC		How many letters are in the alphabet?	FALSE	1	11010	Checked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		5	MC		If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?	FALSE	1	Disney sues you	UnChecked	1	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		5	MC		If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?	FALSE	1	Paul Bettany joins you	UnChecked	1	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		5	MC		If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?	FALSE	1	You have two ships	Checked	1	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		6	T/F		Something can be both New and Improved	FALSE	1	TRUE	UnChecked	1	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		6	T/F		Something can be both New and Improved	FALSE	1	FALSE	Checked	1	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		7	FIB		My bologna has a first name, it's _______ my bologna has a second name, it's _______ 	FALSE	1	Answer for blank # 1	Big	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		7	FIB		My bologna has a first name, it's _______ my bologna has a second name, it's _______ 	FALSE	1	Answer for blank # 2	Tim	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		8	MC		Is your answer to this question 'no'?	FALSE	1	yes	UnChecked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		8	MC		Is your answer to this question 'no'?	FALSE	1	no	Checked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		9	MC		In the word "scent", which letter is silent?	FALSE	1	s	UnChecked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		9	MC		In the word "scent", which letter is silent?	FALSE	1	c	UnChecked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		9	MC		In the word "scent", which letter is silent?	FALSE	1	a	UnChecked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		9	MC		In the word "scent", which letter is silent?	FALSE	1	p	Checked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		10	MC		If revenge is a dish best served cold, and revenge is sweet, then revenge is:	FALSE	1	frozen yogurt	UnChecked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		10	MC		If revenge is a dish best served cold, and revenge is sweet, then revenge is:	FALSE	1	a popsicle	UnChecked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		10	MC		If revenge is a dish best served cold, and revenge is sweet, then revenge is:	FALSE	1	ice cream	UnChecked	0	1
 21356e81d63849a346d37034975ba4e6856cf7ecec7de9935e562aed09f991f2f8da2	1	1/16/2025 9:31	1/16/2025 9:32		10	MC		If revenge is a dish best served cold, and revenge is sweet, then revenge is:	FALSE	1	coca cola	Checked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		1	MC		What is the answer to life, the universe, and everything?	FALSE	1	38	UnChecked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		1	MC		What is the answer to life, the universe, and everything?	FALSE	1	39	UnChecked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		1	MC		What is the answer to life, the universe, and everything?	FALSE	1	40	Checked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		1	MC		What is the answer to life, the universe, and everything?	FALSE	1	41	UnChecked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		2	MC		If you choose the answer to this question at random, what is the chance you will be correct?	FALSE	1	25%	Checked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		2	MC		If you choose the answer to this question at random, what is the chance you will be correct?	FALSE	1	50%	UnChecked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		2	MC		If you choose the answer to this question at random, what is the chance you will be correct?	FALSE	1	60%	UnChecked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		2	MC		If you choose the answer to this question at random, what is the chance you will be correct?	FALSE	1	25%	UnChecked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		3	T/F		Should the word "Abbreviation" be shorter?	FALSE	1	TRUE	UnChecked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		3	T/F		Should the word "Abbreviation" be shorter?	FALSE	1	FALSE	Checked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		4	MC		How many letters are in the alphabet?	FALSE	1	11	UnChecked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		4	MC		How many letters are in the alphabet?	FALSE	1	7	UnChecked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		4	MC		How many letters are in the alphabet?	FALSE	1	26	UnChecked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		4	MC		How many letters are in the alphabet?	FALSE	1	11010	Checked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		5	MC		If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?	FALSE	1	Disney sues you	UnChecked	1	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		5	MC		If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?	FALSE	1	Paul Bettany joins you	UnChecked	1	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		5	MC		If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?	FALSE	1	You have two ships	Checked	1	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		6	T/F		Something can be both New and Improved	FALSE	1	TRUE	Checked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		6	T/F		Something can be both New and Improved	FALSE	1	FALSE	UnChecked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		7	FIB		My bologna has a first name, it's _______ my bologna has a second name, it's _______ 	FALSE	1	Answer for blank # 1	my bologna	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		7	FIB		My bologna has a first name, it's _______ my bologna has a second name, it's _______ 	FALSE	1	Answer for blank # 2	my bologna	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		8	MC		Is your answer to this question 'no'?	FALSE	1	yes	UnChecked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		8	MC		Is your answer to this question 'no'?	FALSE	1	no	Checked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		9	MC		In the word "scent", which letter is silent?	FALSE	1	s	UnChecked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		9	MC		In the word "scent", which letter is silent?	FALSE	1	c	Checked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		9	MC		In the word "scent", which letter is silent?	FALSE	1	a	UnChecked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		9	MC		In the word "scent", which letter is silent?	FALSE	1	p	UnChecked	0	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		10	MC		If revenge is a dish best served cold, and revenge is sweet, then revenge is:	FALSE	1	frozen yogurt	UnChecked	1	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		10	MC		If revenge is a dish best served cold, and revenge is sweet, then revenge is:	FALSE	1	ice cream	Checked	1	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		10	MC		If revenge is a dish best served cold, and revenge is sweet, then revenge is:	FALSE	1	a popsicle	UnChecked	1	1
674757a0abf4358ea26f33053c538139b0778201fe349a5d214cfe9a4665a0dae1eee	1	1/16/2025 9:30	1/16/2025 9:37		10	MC		If revenge is a dish best served cold, and revenge is sweet, then revenge is:	FALSE	1	coca cola	UnChecked	1	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		1	MC		What is the answer to life, the universe, and everything?	FALSE	1	38	Checked	0	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		1	MC		What is the answer to life, the universe, and everything?	FALSE	1	39	UnChecked	0	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		1	MC		What is the answer to life, the universe, and everything?	FALSE	1	40	UnChecked	0	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		1	MC		What is the answer to life, the universe, and everything?	FALSE	1	41	UnChecked	0	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		2	MC		If you choose the answer to this question at random, what is the chance you will be correct?	FALSE	1	25%	Checked	0	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		2	MC		If you choose the answer to this question at random, what is the chance you will be correct?	FALSE	1	50%	UnChecked	0	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		2	MC		If you choose the answer to this question at random, what is the chance you will be correct?	FALSE	1	60%	UnChecked	0	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		2	MC		If you choose the answer to this question at random, what is the chance you will be correct?	FALSE	1	25%	UnChecked	0	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		3	T/F		Should the word "Abbreviation" be shorter?	FALSE	1	TRUE	UnChecked	0	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		3	T/F		Should the word "Abbreviation" be shorter?	FALSE	1	FALSE	Checked	0	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		4	MC		How many letters are in the alphabet?	FALSE	1	11	UnChecked	0	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		4	MC		How many letters are in the alphabet?	FALSE	1	7	UnChecked	0	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		4	MC		How many letters are in the alphabet?	FALSE	1	26	Checked	0	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		4	MC		How many letters are in the alphabet?	FALSE	1	11010	UnChecked	0	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		5	MC		If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?	FALSE	1	Disney sues you	UnChecked	1	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		5	MC		If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?	FALSE	1	Paul Bettany joins you	UnChecked	1	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		5	MC		If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?	FALSE	1	You have two ships	Checked	1	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		6	T/F		Something can be both New and Improved	FALSE	1	TRUE	Checked	0	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		6	T/F		Something can be both New and Improved	FALSE	1	FALSE	UnChecked	0	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		7	FIB		My bologna has a first name, it's _______ my bologna has a second name, it's _______ 	FALSE	1	Answer for blank # 1	NOT	0	1
98788b5109e57c50c0aaeb4c802172f219c13c778ef4d36ea779d439d532e00641e71	1	1/16/2025 9:36	1/16/2025 9:38		7	FIB		My bologna has a first name, it's _______ my bologna has a second name, it's _______ 	FALSE	1	Answer for blank # 2	REAL	0	1
